symbol,expiration,strike,right,created,last_trade,open,high,low,close,volume,count,bid_size,bid_exchange,bid,bid_condition,ask_size,ask_exchange,ask,ask_condition
"AAPL","2025-09-19",267.500,"CALL",2025-09-10T17:21:04.64,2025-09-10T15:32:12.809,0.02,0.03,0.01,0.03,330,22,38,7,0.02,50,20,1,0.03,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-11T17:22:35.481,2025-09-11T15:26:31.098,0.02,0.03,0.01,0.01,81,15,42,42,0.01,50,30,31,0.02,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-12T17:15:16.622,2025-09-12T15:52:02.227,0.02,0.03,0.01,0.01,95,23,48,42,0.01,50,31,47,0.02,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-15T17:18:22.353,2025-09-15T12:33:00.478,0.02,0.03,0.01,0.01,122,16,119,42,0.01,50,91,42,0.02,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-16T17:18:44.68,2025-09-16T15:09:05.431,0.02,0.02,0.01,0.02,200,24,101,42,0.01,50,32,1,0.02,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-17T17:15:20.52,2025-09-17T12:37:56.409,0.02,0.02,0.01,0.01,50,14,0,60,0.00,50,3,60,0.01,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-18T17:22:31.302,2025-09-18T14:10:40.225,0.01,0.01,0.01,0.01,7,3,0,7,0.00,50,5,7,0.01,50
"AAPL","2025-09-19",267.500,"CALL",2025-09-19T17:23:40.265,2025-09-19T15:54:52.696,0.01,0.01,0.01,0.01,1,1,0,4,0.00,50,19,4,0.01,50

